sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,White,*,*,United-States,*,*,<=50K
Female,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,*,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
Male,20-39,*,*,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,High School,North America,Non-Government,*,>50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
*,*,White,*,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,<=50K
*,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,Never-married,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,Government,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,Government,*,>50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,United-States,*,Nontechnical,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
*,*,*,Married-civ-spouse,HS-grad,*,Private,Technical,<=50K
Male,*,White,Never-married,*,*,Non-Government,Technical,>50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
*,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
*,40-59,*,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,*,*,*,*,*,Technical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,spouse not present,*,*,*,Technical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,*,Higher education,United-States,*,*,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Female,20-39,*,*,*,*,*,*,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
Female,20-39,White,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
*,*,White,*,*,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Technical,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,Undergraduate,United-States,Private,*,<=50K
Male,40-59,*,*,*,*,*,Technical,<=50K
*,*,White,*,*,United-States,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Female,*,*,spouse not present,High School,United-States,*,Other,<=50K
Male,*,*,*,*,*,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,*,<=50K
Female,*,*,spouse not present,High School,United-States,*,Other,<=50K
Female,*,*,Divorced,*,*,*,*,>50K
Female,20-39,*,Never-married,*,United-States,Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,30-39,White,*,High School,United-States,Non-Government,Other,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
Female,*,*,spouse not present,High School,United-States,*,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Other,>50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
*,*,Black,spouse not present,*,North America,Private,Other,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,*,spouse not present,High School,United-States,*,Other,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,North America,*,*,>50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,Government,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,<=50K
Female,*,*,*,Higher education,United-States,*,Technical,>50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,*,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,*,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,White,Never-married,*,North America,Non-Government,*,<=50K
Female,40-59,White,*,*,United-States,*,*,<=50K
Male,*,White,Never-married,*,*,Non-Government,Technical,<=50K
Female,40-59,*,*,*,*,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,High School,United-States,*,Other,<=50K
Female,*,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,White,*,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Female,40-59,White,*,*,United-States,*,*,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,40-59,White,*,Higher education,*,Non-Government,*,>50K
Male,40-59,White,*,Higher education,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
*,*,White,*,HS-grad,United-States,*,*,<=50K
Female,20-39,*,Never-married,*,North America,Private,Other,>50K
*,*,*,Married-civ-spouse,HS-grad,*,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,*,HS-grad,United-States,Non-Government,Nontechnical,>50K
*,*,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Female,*,White,spouse not present,*,North America,Private,Other,<=50K
*,40-59,White,*,*,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
*,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,*,*,*,United-States,Private,*,>50K
Female,*,*,*,High School,North America,Private,*,<=50K
Male,40-59,White,*,High School,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,White,*,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,*,*,*,*,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,Higher education,*,Government,Technical,<=50K
*,*,White,*,*,North America,Non-Government,Other,<=50K
Female,20-39,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Female,*,*,*,High School,North America,Private,*,<=50K
Male,20-39,*,Never-married,Undergraduate,United-States,Private,*,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,*,*,*,Other,<=50K
*,*,Black,spouse not present,*,North America,Private,Other,<=50K
*,40-59,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,Higher education,United-States,*,Technical,<=50K
Female,*,White,*,*,United-States,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,*,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,40-59,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,White,*,Undergraduate,United-States,*,Nontechnical,>50K
Female,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Female,*,*,*,Higher education,United-States,*,Technical,<=50K
Female,*,White,spouse not present,*,*,Private,Technical,<=50K
Female,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,White,*,*,United-States,*,*,<=50K
Male,20-39,*,*,*,United-States,*,*,>50K
Male,30-39,White,*,High School,United-States,Non-Government,Other,>50K
Female,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,*,Higher education,United-States,*,*,>50K
Female,20-39,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Private,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Nontechnical,>50K
Male,20-39,*,*,Higher education,*,Private,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Private,*,<=50K
Female,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Government,Technical,>50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,>50K
Female,*,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Female,20-39,White,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
*,40-59,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,*,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,*,High School,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,Government,*,<=50K
*,*,*,*,*,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
