sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,60-69,White,spouse not present,High School,United-States,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,45-49,*,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,40-59,*,spouse not present,Higher education,North America,Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,>50K
Male,30-39,Black,spouse not present,High School,*,Private,Technical,<=50K
Female,25-29,White,spouse not present,Higher education,United-States,Private,Exec-managerial,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,spouse not present,Professional Education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,30-34,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,Black,spouse not present,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Doctorate,*,Non-Government,Prof-specialty,<=50K
Male,55-59,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Sales,<=50K
Male,20-29,White,spouse not present,Professional Education,United-States,Non-Government,Technical,<=50K
Male,20-24,White,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,20-24,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,45-49,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,40-49,*,Married-civ-spouse,Graduate,*,Government,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Female,40-59,*,spouse not present,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20-24,*,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,25-29,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-24,*,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Female,50-54,*,spouse not present,Higher education,North America,Private,Prof-specialty,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,55-59,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,40-49,White,spouse not present,*,North America,Private,Craft-repair,<=50K
Female,60-79,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,45-49,*,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Female,60-79,White,spouse not present,Higher education,*,Non-Government,*,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
Male,35-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,>50K
Female,30-39,*,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,25-29,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Male,25-29,White,spouse not present,High School,North America,Private,Other,<=50K
Female,30-39,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,45-49,*,spouse not present,High School,*,Non-Government,Other,<=50K
Female,15-19,*,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Female,40-59,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Sales,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,20-24,*,Never-married,Bachelors,United-States,Private,Other,<=50K
Female,40-49,*,spouse not present,*,*,Private,Prof-specialty,>50K
Male,20-29,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,40-44,*,spouse not present,High School,*,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Female,30-39,*,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,30-34,White,spouse not present,High School,*,Private,Other,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,30-39,*,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,40-44,*,spouse not present,Higher education,United-States,Government,Nontechnical,>50K
Male,55-59,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Female,40-59,*,Divorced,Higher education,United-States,Private,Other,<=50K
Male,45-49,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Private,Sales,>50K
Male,40-59,*,Married-civ-spouse,Bachelors,United-States,Government,Technical,>50K
Male,40-44,*,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,30-34,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,30-39,*,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,45-49,*,spouse not present,*,North America,Non-Government,Technical,>50K
Male,30-34,White,spouse not present,High School,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Other,<=50K
Female,20-24,White,spouse not present,Higher education,North America,Non-Government,Sales,<=50K
Male,25-29,White,spouse not present,High School,*,Non-Government,Craft-repair,<=50K
Female,55-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Female,20-39,Black,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Sales,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,30-34,*,spouse not present,High School,North America,Private,Other,<=50K
Female,30-39,*,spouse not present,Higher education,North America,Private,Other-service,<=50K
Female,20-29,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,35-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Government,*,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,Europe,*,*,<=50K
Female,20-39,*,spouse not present,Graduate,United-States,Government,Prof-specialty,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,*,Private,Exec-managerial,>50K
Female,17,*,Never-married,High School,United-States,Private,Other,<=50K
Female,60-79,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Female,20-24,*,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,25-29,White,spouse not present,High School,*,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Masters,*,Non-Government,Technical,<=50K
Male,40-49,*,Married-civ-spouse,HS-grad,*,Government,Other,<=50K
Female,50-54,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,20-24,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,40-59,*,spouse not present,Higher education,*,Private,Exec-managerial,<=50K
Female,20-39,*,spouse not present,Professional Education,United-States,Government,Technical,<=50K
Female,40-49,*,spouse not present,*,*,Private,Prof-specialty,>50K
Male,20-39,White,spouse not present,Undergraduate,*,Private,Handlers-cleaners,<=50K
Female,35-39,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Female,40-59,*,spouse not present,Higher education,*,Private,Exec-managerial,>50K
Male,40-49,*,Married-civ-spouse,Higher education,United-States,Federal-gov,Other,>50K
Male,40-44,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,Amer-Indian-Eskimo,*,*,United-States,*,*,<=50K
Male,35-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,25-29,*,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,15-19,*,spouse not present,Some-college,United-States,*,Other,<=50K
Female,17,*,Never-married,High School,*,Private,Nontechnical,<=50K
Male,40-44,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,17,White,Never-married,*,North America,Private,Other-service,<=50K
Male,30-34,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,35-39,*,spouse not present,Bachelors,North America,Private,Technical,<=50K
Female,60-79,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Exec-managerial,>50K
Male,40-59,*,Married-civ-spouse,Some-college,United-States,Government,Technical,>50K
Male,20-24,White,Never-married,High School,United-States,Private,Other,<=50K
Male,50-59,White,Married-civ-spouse,Masters,United-States,Non-Government,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Some-college,*,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,Masters,*,Non-Government,Nontechnical,>50K
Female,40-59,*,spouse not present,Higher education,*,Private,Exec-managerial,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
Male,60-79,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,*,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,25-29,White,spouse not present,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,20,White,Never-married,Some-college,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Federal-gov,*,<=50K
Male,25-29,White,spouse not present,High School,*,Non-Government,Craft-repair,<=50K
Female,35-39,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Female,20-24,*,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,60-69,White,spouse not present,High School,United-States,*,*,<=50K
Male,20-24,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Private,Sales,>50K
Female,18,*,Never-married,High School,United-States,*,*,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,40-44,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,*,Private,*,<=50K
Female,40-49,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,State-gov,*,<=50K
Female,20-24,*,Never-married,Bachelors,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,25-29,White,spouse present,High School,United-States,Non-Government,Technical,<=50K
Female,40-44,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,40-44,*,spouse not present,High School,*,Non-Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Masters,*,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,15-19,*,Never-married,Undergraduate,*,Non-Government,Technical,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
